5.4422e-01 5.4725e-01 5.5008e-01 5.5302e-01 5.5555e-01 5.5841e-01 5.6063e-01 5.6340e-01 5.6531e-01 5.6797e-01 5.6957e-01 5.7213e-01 5.7341e-01 5.7585e-01 5.7681e-01 5.7914e-01 5.7976e-01 5.8197e-01 5.8227e-01 5.8436e-01 5.8432e-01 5.8628e-01 5.8591e-01 5.8774e-01 5.8703e-01 5.8873e-01 5.8768e-01 5.8925e-01 5.8787e-01 5.8930e-01 5.8758e-01 5.8888e-01 5.8683e-01 5.8799e-01 5.8560e-01 5.8663e-01 5.8391e-01 5.8481e-01 5.8176e-01 5.8252e-01 5.7916e-01 5.7979e-01 5.7610e-01 5.7660e-01 5.7260e-01 5.7298e-01 5.6867e-01 5.6892e-01 5.6431e-01 5.6444e-01 5.5953e-01 5.5955e-01 5.5435e-01 5.5426e-01 5.4878e-01 5.4858e-01 5.4283e-01 5.4253e-01 5.3651e-01 5.3611e-01 5.2984e-01 5.2935e-01 5.2284e-01 5.2226e-01 5.1551e-01 5.1486e-01 5.0787e-01 5.0715e-01 4.9995e-01 4.9917e-01 4.9176e-01 4.9091e-01 4.8331e-01 4.8241e-01 4.7462e-01 4.7368e-01 4.6572e-01 4.6474e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.3574e-01 5.3878e-01 5.4183e-01 5.4458e-01 5.4755e-01 5.5000e-01 5.5288e-01 5.5503e-01 5.5782e-01 5.5966e-01 5.6235e-01 5.6388e-01 5.6646e-01 5.6767e-01 5.7015e-01 5.7104e-01 5.7340e-01 5.7397e-01 5.7621e-01 5.7645e-01 5.7857e-01 5.7848e-01 5.8047e-01 5.8005e-01 5.8192e-01 5.8116e-01 5.8290e-01 5.8181e-01 5.8341e-01 5.8199e-01 5.8346e-01 5.8171e-01 5.8305e-01 5.8096e-01 5.8216e-01 5.7975e-01 5.8082e-01 5.7808e-01 5.7901e-01 5.7595e-01 5.7675e-01 5.7337e-01 5.7404e-01 5.7034e-01 5.7089e-01 5.6688e-01 5.6730e-01 5.6298e-01 5.6328e-01 5.5867e-01 5.5885e-01 5.5394e-01 5.5401e-01 5.4881e-01 5.4877e-01 5.4330e-01 5.4315e-01 5.3740e-01 5.3716e-01 5.3115e-01 5.3081e-01 5.2455e-01 5.2411e-01 5.1761e-01 5.1709e-01 5.1035e-01 5.0976e-01 5.0280e-01 5.0213e-01 4.9495e-01 4.9422e-01 4.8684e-01 4.8605e-01 4.7847e-01 4.7764e-01 4.6987e-01 4.6899e-01 4.6106e-01 4.6014e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.2729e-01 5.3044e-01 5.3339e-01 5.3647e-01 5.3913e-01 5.4212e-01 5.4450e-01 5.4741e-01 5.4948e-01 5.5229e-01 5.5406e-01 5.5678e-01 5.5824e-01 5.6085e-01 5.6200e-01 5.6450e-01 5.6533e-01 5.6772e-01 5.6823e-01 5.7050e-01 5.7068e-01 5.7284e-01 5.7269e-01 5.7472e-01 5.7425e-01 5.7615e-01 5.7535e-01 5.7713e-01 5.7599e-01 5.7764e-01 5.7617e-01 5.7769e-01 5.7589e-01 5.7727e-01 5.7515e-01 5.7640e-01 5.7395e-01 5.7507e-01 5.7230e-01 5.7328e-01 5.7019e-01 5.7104e-01 5.6764e-01 5.6836e-01 5.6464e-01 5.6524e-01 5.6121e-01 5.6168e-01 5.5735e-01 5.5771e-01 5.5308e-01 5.5332e-01 5.4840e-01 5.4852e-01 5.4333e-01 5.4334e-01 5.3786e-01 5.3777e-01 5.3203e-01 5.3184e-01 5.2584e-01 5.2555e-01 5.1930e-01 5.1892e-01 5.1243e-01 5.1197e-01 5.0525e-01 5.0471e-01 4.9777e-01 4.9716e-01 4.9000e-01 4.8933e-01 4.8197e-01 4.8124e-01 4.7369e-01 4.7291e-01 4.6518e-01 4.6435e-01 4.5645e-01 4.5558e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.1887e-01 5.2202e-01 5.2519e-01 5.2806e-01 5.3115e-01 5.3374e-01 5.3676e-01 5.3905e-01 5.4198e-01 5.4398e-01 5.4683e-01 5.4852e-01 5.5127e-01 5.5266e-01 5.5530e-01 5.5638e-01 5.5891e-01 5.5968e-01 5.6210e-01 5.6255e-01 5.6485e-01 5.6498e-01 5.6717e-01 5.6697e-01 5.6903e-01 5.6851e-01 5.7045e-01 5.6960e-01 5.7141e-01 5.7023e-01 5.7192e-01 5.7041e-01 5.7196e-01 5.7013e-01 5.7156e-01 5.6940e-01 5.7069e-01 5.6821e-01 5.6937e-01 5.6658e-01 5.6760e-01 5.6449e-01 5.6539e-01 5.6196e-01 5.6273e-01 5.5899e-01 5.5964e-01 5.5560e-01 5.5612e-01 5.5178e-01 5.5218e-01 5.4755e-01 5.4784e-01 5.4292e-01 5.4309e-01 5.3789e-01 5.3796e-01 5.3249e-01 5.3244e-01 5.2671e-01 5.2657e-01 5.2058e-01 5.2035e-01 5.1411e-01 5.1378e-01 5.0731e-01 5.0690e-01 5.0020e-01 4.9971e-01 4.9279e-01 4.9224e-01 4.8510e-01 4.8448e-01 4.7715e-01 4.7647e-01 4.6895e-01 4.6822e-01 4.6052e-01 4.5975e-01 4.5188e-01 4.5107e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.1048e-01 5.1373e-01 5.1680e-01 5.1999e-01 5.2278e-01 5.2589e-01 5.2840e-01 5.3144e-01 5.3366e-01 5.3662e-01 5.3854e-01 5.4141e-01 5.4304e-01 5.4581e-01 5.4713e-01 5.4980e-01 5.5082e-01 5.5338e-01 5.5408e-01 5.5654e-01 5.5692e-01 5.5926e-01 5.5933e-01 5.6155e-01 5.6130e-01 5.6340e-01 5.6282e-01 5.6480e-01 5.6390e-01 5.6575e-01 5.6453e-01 5.6625e-01 5.6471e-01 5.6630e-01 5.6443e-01 5.6590e-01 5.6371e-01 5.6504e-01 5.6253e-01 5.6373e-01 5.6091e-01 5.6198e-01 5.5885e-01 5.5979e-01 5.5634e-01 5.5716e-01 5.5341e-01 5.5410e-01 5.5004e-01 5.5061e-01 5.4627e-01 5.4672e-01 5.4208e-01 5.4241e-01 5.3749e-01 5.3771e-01 5.3251e-01 5.3263e-01 5.2716e-01 5.2717e-01 5.2144e-01 5.2136e-01 5.1538e-01 5.1519e-01 5.0897e-01 5.0870e-01 5.0224e-01 5.0188e-01 4.9520e-01 4.9477e-01 4.8786e-01 4.8736e-01 4.8025e-01 4.7969e-01 4.7238e-01 4.7176e-01 4.6426e-01 4.6359e-01 4.5592e-01 4.5520e-01 4.4736e-01 4.4661e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.0213e-01 5.0538e-01 5.0865e-01 5.1163e-01 5.1484e-01 5.1755e-01 5.2069e-01 5.2312e-01 5.2618e-01 5.2833e-01 5.3131e-01 5.3316e-01 5.3605e-01 5.3761e-01 5.4040e-01 5.4166e-01 5.4436e-01 5.4531e-01 5.4790e-01 5.4854e-01 5.5102e-01 5.5135e-01 5.5372e-01 5.5374e-01 5.5599e-01 5.5569e-01 5.5782e-01 5.5720e-01 5.5921e-01 5.5826e-01 5.6015e-01 5.5889e-01 5.6064e-01 5.5906e-01 5.6069e-01 5.5879e-01 5.6029e-01 5.5807e-01 5.5944e-01 5.5691e-01 5.5815e-01 5.5530e-01 5.5642e-01 5.5326e-01 5.5425e-01 5.5078e-01 5.5164e-01 5.4787e-01 5.4861e-01 5.4454e-01 5.4516e-01 5.4080e-01 5.4130e-01 5.3666e-01 5.3704e-01 5.3212e-01 5.3239e-01 5.2719e-01 5.2735e-01 5.2189e-01 5.2195e-01 5.1623e-01 5.1619e-01 5.1022e-01 5.1009e-01 5.0388e-01 5.0366e-01 4.9722e-01 4.9691e-01 4.9025e-01 4.8987e-01 4.8299e-01 4.8254e-01 4.7545e-01 4.7494e-01 4.6766e-01 4.6709e-01 4.5962e-01 4.5900e-01 4.5136e-01 4.5069e-01 4.4289e-01 4.4218e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.9381e-01 4.9716e-01 5.0032e-01 5.0361e-01 5.0651e-01 5.0974e-01 5.1237e-01 5.1553e-01 5.1789e-01 5.2097e-01 5.2304e-01 5.2605e-01 5.2783e-01 5.3074e-01 5.3223e-01 5.3505e-01 5.3624e-01 5.3897e-01 5.3985e-01 5.4247e-01 5.4306e-01 5.4557e-01 5.4584e-01 5.4824e-01 5.4820e-01 5.5048e-01 5.5013e-01 5.5230e-01 5.5162e-01 5.5367e-01 5.5268e-01 5.5460e-01 5.5330e-01 5.5509e-01 5.5347e-01 5.5514e-01 5.5320e-01 5.5474e-01 5.5249e-01 5.5390e-01 5.5134e-01 5.5262e-01 5.4975e-01 5.5091e-01 5.4773e-01 5.4876e-01 5.4527e-01 5.4618e-01 5.4239e-01 5.4318e-01 5.3910e-01 5.3976e-01 5.3540e-01 5.3594e-01 5.3129e-01 5.3172e-01 5.2680e-01 5.2712e-01 5.2192e-01 5.2213e-01 5.1667e-01 5.1678e-01 5.1107e-01 5.1108e-01 5.0512e-01 5.0504e-01 4.9884e-01 4.9867e-01 4.9224e-01 4.9199e-01 4.8534e-01 4.8502e-01 4.7816e-01 4.7776e-01 4.7070e-01 4.7023e-01 4.6298e-01 4.6246e-01 4.5502e-01 4.5445e-01 4.4685e-01 4.4623e-01 4.3846e-01 4.3781e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.8554e-01 4.8887e-01 4.9224e-01 4.9532e-01 4.9863e-01 5.0145e-01 5.0470e-01 5.0725e-01 5.1043e-01 5.1271e-01 5.1581e-01 5.1781e-01 5.2084e-01 5.2255e-01 5.2549e-01 5.2691e-01 5.2976e-01 5.3088e-01 5.3363e-01 5.3446e-01 5.3710e-01 5.3763e-01 5.4017e-01 5.4038e-01 5.4281e-01 5.4272e-01 5.4503e-01 5.4463e-01 5.4683e-01 5.4611e-01 5.4819e-01 5.4716e-01 5.4911e-01 5.4777e-01 5.4960e-01 5.4794e-01 5.4964e-01 5.4767e-01 5.4925e-01 5.4697e-01 5.4842e-01 5.4583e-01 5.4715e-01 5.4425e-01 5.4545e-01 5.4225e-01 5.4332e-01 5.3982e-01 5.4077e-01 5.3697e-01 5.3780e-01 5.3371e-01 5.3442e-01 5.3004e-01 5.3063e-01 5.2598e-01 5.2646e-01 5.2153e-01 5.2190e-01 5.1670e-01 5.1696e-01 5.1151e-01 5.1167e-01 5.0596e-01 5.0602e-01 5.0007e-01 5.0004e-01 4.9385e-01 4.9373e-01 4.8732e-01 4.8712e-01 4.8049e-01 4.8021e-01 4.7337e-01 4.7303e-01 4.6599e-01 4.6558e-01 4.5835e-01 4.5788e-01 4.5047e-01 4.4995e-01 4.4238e-01 4.4181e-01 4.3408e-01 4.3347e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.7730e-01 4.8073e-01 4.8398e-01 4.8736e-01 4.9036e-01 4.9369e-01 4.9643e-01 4.9970e-01 5.0217e-01 5.0538e-01 5.0758e-01 5.1071e-01 5.1263e-01 5.1568e-01 5.1732e-01 5.2029e-01 5.2164e-01 5.2451e-01 5.2557e-01 5.2835e-01 5.2911e-01 5.3179e-01 5.3225e-01 5.3482e-01 5.3498e-01 5.3744e-01 5.3729e-01 5.3964e-01 5.3918e-01 5.4141e-01 5.4065e-01 5.4276e-01 5.4168e-01 5.4367e-01 5.4229e-01 5.4415e-01 5.4246e-01 5.4420e-01 5.4220e-01 5.4381e-01 5.4150e-01 5.4299e-01 5.4037e-01 5.4173e-01 5.3881e-01 5.4005e-01 5.3683e-01 5.3794e-01 5.3442e-01 5.3541e-01 5.3160e-01 5.3247e-01 5.2837e-01 5.2913e-01 5.2474e-01 5.2538e-01 5.2072e-01 5.2124e-01 5.1631e-01 5.1673e-01 5.1153e-01 5.1184e-01 5.0639e-01 5.0660e-01 5.0090e-01 5.0101e-01 4.9507e-01 4.9509e-01 4.8892e-01 4.8885e-01 4.8245e-01 4.8230e-01 4.7569e-01 4.7546e-01 4.6864e-01 4.6834e-01 4.6133e-01 4.6097e-01 4.5377e-01 4.5335e-01 4.4597e-01 4.4550e-01 4.3795e-01 4.3744e-01 4.2974e-01 4.2918e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.6912e-01 4.7253e-01 4.7597e-01 4.7914e-01 4.8254e-01 4.8546e-01 4.8880e-01 4.9147e-01 4.9475e-01 4.9715e-01 5.0037e-01 5.0250e-01 5.0565e-01 5.0751e-01 5.1058e-01 5.1215e-01 5.1514e-01 5.1642e-01 5.1932e-01 5.2032e-01 5.2312e-01 5.2382e-01 5.2652e-01 5.2693e-01 5.2952e-01 5.2963e-01 5.3212e-01 5.3192e-01 5.3429e-01 5.3379e-01 5.3605e-01 5.3524e-01 5.3738e-01 5.3627e-01 5.3829e-01 5.3687e-01 5.3877e-01 5.3703e-01 5.3881e-01 5.3677e-01 5.3843e-01 5.3608e-01 5.3761e-01 5.3497e-01 5.3637e-01 5.3342e-01 5.3470e-01 5.3146e-01 5.3262e-01 5.2908e-01 5.3011e-01 5.2629e-01 5.2720e-01 5.2309e-01 5.2389e-01 5.1950e-01 5.2018e-01 5.1551e-01 5.1608e-01 5.1115e-01 5.1161e-01 5.0642e-01 5.0677e-01 5.0133e-01 5.0158e-01 4.9589e-01 4.9605e-01 4.9012e-01 4.9019e-01 4.8403e-01 4.8401e-01 4.7763e-01 4.7752e-01 4.7093e-01 4.7075e-01 4.6396e-01 4.6371e-01 4.5672e-01 4.5640e-01 4.4923e-01 4.4886e-01 4.4151e-01 4.4109e-01 4.3358e-01 4.3311e-01 4.2544e-01 4.2493e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.6098e-01 4.6448e-01 4.6780e-01 4.7126e-01 4.7435e-01 4.7776e-01 4.8060e-01 4.8397e-01 4.8655e-01 4.8986e-01 4.9218e-01 4.9542e-01 4.9748e-01 5.0065e-01 5.0243e-01 5.0552e-01 5.0703e-01 5.1004e-01 5.1126e-01 5.1418e-01 5.1511e-01 5.1794e-01 5.1858e-01 5.2131e-01 5.2166e-01 5.2428e-01 5.2433e-01 5.2685e-01 5.2660e-01 5.2900e-01 5.2845e-01 5.3074e-01 5.2989e-01 5.3206e-01 5.3090e-01 5.3296e-01 5.3150e-01 5.3343e-01 5.3166e-01 5.3348e-01 5.3141e-01 5.3310e-01 5.3072e-01 5.3229e-01 5.2962e-01 5.3106e-01 5.2809e-01 5.2941e-01 5.2615e-01 5.2734e-01 5.2379e-01 5.2486e-01 5.2102e-01 5.2198e-01 5.1786e-01 5.1870e-01 5.1430e-01 5.1503e-01 5.1036e-01 5.1097e-01 5.0604e-01 5.0654e-01 5.0136e-01 5.0176e-01 4.9632e-01 4.9662e-01 4.9093e-01 4.9114e-01 4.8522e-01 4.8533e-01 4.7919e-01 4.7921e-01 4.7285e-01 4.7279e-01 4.6622e-01 4.6609e-01 4.5932e-01 4.5912e-01 4.5215e-01 4.5188e-01 4.4474e-01 4.4441e-01 4.3710e-01 4.3672e-01 4.2924e-01 4.2882e-01 4.2119e-01 4.2072e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.5289e-01 4.5637e-01 4.5988e-01 4.6312e-01 4.6660e-01 4.6960e-01 4.7303e-01 4.7579e-01 4.7918e-01 4.8168e-01 4.8501e-01 4.8726e-01 4.9052e-01 4.9250e-01 4.9569e-01 4.9740e-01 5.0052e-01 5.0195e-01 5.0499e-01 5.0614e-01 5.0909e-01 5.0996e-01 5.1281e-01 5.1339e-01 5.1615e-01 5.1644e-01 5.1909e-01 5.1909e-01 5.2163e-01 5.2133e-01 5.2377e-01 5.2317e-01 5.2549e-01 5.2459e-01 5.2680e-01 5.2560e-01 5.2768e-01 5.2618e-01 5.2815e-01 5.2635e-01 5.2819e-01 5.2609e-01 5.2782e-01 5.2542e-01 5.2702e-01 5.2432e-01 5.2580e-01 5.2281e-01 5.2417e-01 5.2088e-01 5.2212e-01 5.1855e-01 5.1967e-01 5.1582e-01 5.1681e-01 5.1268e-01 5.1356e-01 5.0916e-01 5.0993e-01 5.0526e-01 5.0591e-01 5.0098e-01 5.0153e-01 4.9634e-01 4.9679e-01 4.9135e-01 4.9170e-01 4.8602e-01 4.8627e-01 4.8037e-01 4.8053e-01 4.7440e-01 4.7447e-01 4.6812e-01 4.6811e-01 4.6156e-01 4.6147e-01 4.5472e-01 4.5457e-01 4.4763e-01 4.4741e-01 4.4029e-01 4.4001e-01 4.3273e-01 4.3240e-01 4.2495e-01 4.2457e-01 4.1697e-01 4.1656e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.4486e-01 4.4841e-01 4.5180e-01 4.5533e-01 4.5849e-01 4.6198e-01 4.6491e-01 4.6835e-01 4.7103e-01 4.7443e-01 4.7686e-01 4.8021e-01 4.8238e-01 4.8566e-01 4.8757e-01 4.9078e-01 4.9243e-01 4.9556e-01 4.9693e-01 4.9999e-01 5.0108e-01 5.0405e-01 5.0486e-01 5.0773e-01 5.0826e-01 5.1104e-01 5.1127e-01 5.1395e-01 5.1390e-01 5.1647e-01 5.1612e-01 5.1858e-01 5.1794e-01 5.2029e-01 5.1934e-01 5.2158e-01 5.2034e-01 5.2246e-01 5.2092e-01 5.2292e-01 5.2108e-01 5.2297e-01 5.2083e-01 5.2259e-01 5.2016e-01 5.2180e-01 5.1908e-01 5.2059e-01 5.1758e-01 5.1898e-01 5.1568e-01 5.1695e-01 5.1337e-01 5.1452e-01 5.1066e-01 5.1169e-01 5.0756e-01 5.0848e-01 5.0407e-01 5.0488e-01 5.0020e-01 5.0090e-01 4.9597e-01 4.9656e-01 4.9138e-01 4.9187e-01 4.8644e-01 4.8683e-01 4.8116e-01 4.8146e-01 4.7556e-01 4.7577e-01 4.6965e-01 4.6977e-01 4.6344e-01 4.6348e-01 4.5694e-01 4.5691e-01 4.5018e-01 4.5007e-01 4.4315e-01 4.4298e-01 4.3589e-01 4.3566e-01 4.2840e-01 4.2811e-01 4.2070e-01 4.2037e-01 4.1280e-01 4.1243e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.3688e-01 4.4041e-01 4.4397e-01 4.4728e-01 4.5082e-01 4.5390e-01 4.5741e-01 4.6025e-01 4.6372e-01 4.6632e-01 4.6974e-01 4.7209e-01 4.7545e-01 4.7756e-01 4.8085e-01 4.8270e-01 4.8593e-01 4.8750e-01 4.9066e-01 4.9196e-01 4.9504e-01 4.9607e-01 4.9906e-01 4.9981e-01 5.0271e-01 5.0318e-01 5.0598e-01 5.0616e-01 5.0886e-01 5.0876e-01 5.1135e-01 5.1096e-01 5.1345e-01 5.1276e-01 5.1514e-01 5.1415e-01 5.1642e-01 5.1514e-01 5.1729e-01 5.1571e-01 5.1774e-01 5.1587e-01 5.1779e-01 5.1562e-01 5.1742e-01 5.1496e-01 5.1663e-01 5.1389e-01 5.1544e-01 5.1241e-01 5.1384e-01 5.1052e-01 5.1183e-01 5.0823e-01 5.0943e-01 5.0555e-01 5.0663e-01 5.0248e-01 5.0344e-01 4.9903e-01 4.9988e-01 4.9520e-01 4.9594e-01 4.9101e-01 4.9165e-01 4.8647e-01 4.8700e-01 4.8158e-01 4.8201e-01 4.7635e-01 4.7669e-01 4.7081e-01 4.7106e-01 4.6496e-01 4.6512e-01 4.5881e-01 4.5889e-01 4.5237e-01 4.5238e-01 4.4567e-01 4.4561e-01 4.3872e-01 4.3859e-01 4.3153e-01 4.3134e-01 4.2411e-01 4.2388e-01 4.1649e-01 4.1621e-01 4.0868e-01 4.0835e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.2896e-01 4.3256e-01 4.3600e-01 4.3958e-01 4.4281e-01 4.4636e-01 4.4936e-01 4.5288e-01 4.5565e-01 4.5913e-01 4.6166e-01 4.6509e-01 4.6737e-01 4.7075e-01 4.7278e-01 4.7610e-01 4.7787e-01 4.8112e-01 4.8263e-01 4.8580e-01 4.8704e-01 4.9014e-01 4.9111e-01 4.9412e-01 4.9481e-01 4.9773e-01 4.9814e-01 5.0097e-01 5.0110e-01 5.0383e-01 5.0367e-01 5.0629e-01 5.0585e-01 5.0836e-01 5.0763e-01 5.1004e-01 5.0901e-01 5.1130e-01 5.0998e-01 5.1217e-01 5.1055e-01 5.1262e-01 5.1071e-01 5.1266e-01 5.1047e-01 5.1229e-01 5.0981e-01 5.1152e-01 5.0875e-01 5.1034e-01 5.0728e-01 5.0875e-01 5.0541e-01 5.0676e-01 5.0315e-01 5.0438e-01 5.0050e-01 5.0161e-01 4.9746e-01 4.9846e-01 4.9404e-01 4.9493e-01 4.9025e-01 4.9103e-01 4.8610e-01 4.8678e-01 4.8160e-01 4.8218e-01 4.7676e-01 4.7724e-01 4.7159e-01 4.7197e-01 4.6610e-01 4.6639e-01 4.6031e-01 4.6051e-01 4.5422e-01 4.5434e-01 4.4785e-01 4.4790e-01 4.4122e-01 4.4120e-01 4.3433e-01 4.3425e-01 4.2721e-01 4.2707e-01 4.1987e-01 4.1968e-01 4.1233e-01 4.1209e-01 4.0459e-01 4.0431e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.2109e-01 4.2466e-01 4.2828e-01 4.3164e-01 4.3523e-01 4.3838e-01 4.4194e-01 4.4486e-01 4.4840e-01 4.5109e-01 4.5459e-01 4.5704e-01 4.6049e-01 4.6270e-01 4.6609e-01 4.6805e-01 4.7138e-01 4.7309e-01 4.7636e-01 4.7780e-01 4.8099e-01 4.8217e-01 4.8529e-01 4.8619e-01 4.8923e-01 4.8986e-01 4.9280e-01 4.9316e-01 4.9601e-01 4.9609e-01 4.9884e-01 4.9863e-01 5.0128e-01 5.0079e-01 5.0333e-01 5.0255e-01 5.0499e-01 5.0392e-01 5.0624e-01 5.0488e-01 5.0709e-01 5.0545e-01 5.0754e-01 5.0561e-01 5.0759e-01 5.0536e-01 5.0722e-01 5.0471e-01 5.0645e-01 5.0366e-01 5.0528e-01 5.0221e-01 5.0371e-01 5.0036e-01 5.0175e-01 4.9812e-01 4.9939e-01 4.9549e-01 4.9664e-01 4.9248e-01 4.9352e-01 4.8910e-01 4.9003e-01 4.8535e-01 4.8617e-01 4.8124e-01 4.8196e-01 4.7679e-01 4.7740e-01 4.7199e-01 4.7251e-01 4.6687e-01 4.6730e-01 4.6144e-01 4.6178e-01 4.5570e-01 4.5595e-01 4.4968e-01 4.4985e-01 4.4337e-01 4.4347e-01 4.3681e-01 4.3683e-01 4.2999e-01 4.2995e-01 4.2294e-01 4.2284e-01 4.1567e-01 4.1552e-01 4.0820e-01 4.0801e-01 4.0054e-01 4.0030e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
4.1329e-01 4.1693e-01 4.2041e-01 4.2404e-01 4.2732e-01 4.3093e-01 4.3399e-01 4.3757e-01 4.4041e-01 4.4396e-01 4.4658e-01 4.5009e-01 4.5246e-01 4.5593e-01 4.5807e-01 4.6148e-01 4.6337e-01 4.6672e-01 4.6835e-01 4.7164e-01 4.7302e-01 4.7623e-01 4.7735e-01 4.8048e-01 4.8133e-01 4.8439e-01 4.8496e-01 4.8793e-01 4.8823e-01 4.9110e-01 4.9112e-01 4.9390e-01 4.9364e-01 4.9632e-01 4.9578e-01 4.9835e-01 4.9752e-01 4.9999e-01 4.9888e-01 5.0123e-01 4.9983e-01 5.0207e-01 5.0039e-01 5.0252e-01 5.0055e-01 5.0256e-01 5.0031e-01 5.0220e-01 4.9967e-01 5.0144e-01 4.9862e-01 5.0028e-01 4.9719e-01 4.9873e-01 4.9536e-01 4.9678e-01 4.9314e-01 4.9444e-01 4.9054e-01 4.9173e-01 4.8756e-01 4.8864e-01 4.8421e-01 4.8518e-01 4.8049e-01 4.8136e-01 4.7643e-01 4.7719e-01 4.7202e-01 4.7268e-01 4.6727e-01 4.6783e-01 4.6221e-01 4.6267e-01 4.5683e-01 4.5720e-01 4.5115e-01 4.5144e-01 4.4518e-01 4.4539e-01 4.3894e-01 4.3908e-01 4.3244e-01 4.3251e-01 4.2569e-01 4.2570e-01 4.1871e-01 4.1866e-01 4.1152e-01 4.1141e-01 4.0412e-01 4.0397e-01 3.9654e-01 3.9634e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
